width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,slope,elevation_min,elevation_max,elevation_range,elevation_mean,relative_elevation_mean,relative_elevation_max,slope_r_mean,slope_r_max,local_slope_mean,local_slope_max,curvature_mean,curvature_max,local_curvature_mean,local_curvature_max,dist_along_range,channel_dist_along,ridge1_dist_along,floodplain1_dist_along,ridge2_dist_along,floodplain2_dist_along,channel_elevation,ridge1_elevation,floodplain1_elevation,ridge2_elevation,floodplain2_elevation,reach_id,node_id,discharge_value,corrected_discharge,XGB_depth,floodplain1_dist_to_river_center,floodplain2_dist_to_river_center,ridge1_slope,ridge2_slope,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda_original,flag_high_gamma,flag_low_superelevation,flag_single_side,geometry,river_name,median_ortho_height,wse_is2,interpolated_wse,lower_ridge,single_side_measurement,partial_data_flag,lambda,lambda_diff,is_reflected
103.0,30.805555555555557,1.0019754114034658,390.0,714744,2,2,22665.919580183585,461.80762852490176,0.0017982807820354,425.5,460.55,35.05000000000001,447.12605531295486,21.626055312954875,35.05000000000001,0.0070515063168114,0.202999999999556,-0.0006200194363465,0.202999999999556,2.108678020337032e-07,0.0038111111110945,2.757502027422317e-07,0.0038111111110945,20579.999999999964,10602.550451612888,8032.042064516116,1434.4038709677409,13815.685935483849,20327.640516129,425.5,455.5206105806451,448.20626924731175,451.38888696774177,446.3123594838709,11542400041,11542400040041,158.469,762.5092925455481,2.1509857,9168.146580645149,9725.090064516113,0.0011086302579273,0.0007795704684703,0.6164945257728404,0.4335087580639109,0.5250016419183756,13.235078639126623,11.314228262458409,12.274653450792515,26.40261631976381,0.2770309292362878,0.1922736528224586,0.2346522910293732,0.1231928380886347,False,False,False,POINT (3998204.8534768187 348719.97771880246),TURKWEL,,,427.0521324544296,451.38888696774177,False,False,0.1231928380703294,-1.8305218452141503e-11,False
96.0,259.25,1.0151020516176976,390.0,714963,2,3,22665.350891772407,1291.5573531205662,0.0017982807820354,426.0,455.74,29.74000000000001,447.247,21.247000000000003,29.74000000000001,0.0073641105894589,0.2483333333324596,-0.0004220135628589,0.2483333333324596,-8.185301291490001e-07,0.007088888888839,8.185301288780641e-07,0.007088888888839,19169.99999999984,9876.136645161205,9237.631354838632,8599.126064516055,12390.251225806349,17378.573806451466,426.2413747096754,428.0650014193549,429.1169914838716,451.07,447.64000554838685,11542400041,11542400040051,158.469,762.5092925455481,4.3314996,1277.0105806451502,7502.437161290261,-0.0016475823752965,0.0006876047800585,0.9161986224596608,0.3823678631989097,0.6492832428292852,0.1468122201528526,5.457904311573794,2.8023582658633237,12.138416510001946,0.01,0.2825734681938831,0.1462867340969415,0.0949815252071616,False,False,False,POINT (3998025.0707342178 348837.329447849),TURKWEL,,,427.4290841996755,428.0650014193549,False,False,0.0949815250973675,-1.0979402109700942e-10,False
96.0,479.2222222222222,1.0151020516176976,96.0,715153,1,2,22664.782203361232,1291.5573531205662,0.0017982807820354,426.5,455.55,29.05000000000001,446.5537597503901,20.053759750390014,29.05000000000001,0.0075880208333334,0.1403333333331218,-5.156249999933287e-05,0.1403333333331218,3.4776560588753596e-08,0.0037333333333219,-3.477656061446123e-08,0.0044555555555425,19200.000000000106,9771.685161290374,9371.994838709728,8412.738064516172,12929.238709677487,18684.779354838807,427.53,430.6083492473108,429.52329376344073,452.7635053763431,446.31,11542400041,11542400040061,158.469,762.5092925455481,4.3314996,1358.9470967742018,8913.094193548433,0.001131141850576,0.0011212683174511,0.6290129227182025,0.6235223824068515,0.626267652562527,0.658485257261565,5.773376879124049,3.215931068192807,13.929807351435784,0.0778945075473872,0.4632874822693033,0.2705909949083452,0.1694623872879555,False,False,False,POINT (3997845.1984353564 348922.44749809435),TURKWEL,,,427.7561199603912,430.6083492473108,False,False,0.169462387185808,-1.0214742940384268e-10,False
42.0,39.6734693877551,1.0151020516176976,42.0,715367,1,1,22664.213514950057,1291.5573531205662,0.0017982807820354,427.0,455.48,28.480000000000015,444.7644483985765,17.764448398576512,28.480000000000015,0.0185154761904751,0.2083333333334533,0.0005130952380928,0.1240000000000723,3.9824771018683625e-08,0.0045444444444572,1.991238550722148e-07,0.0064777777777967,8400.00000000001,4362.544516129035,3837.9509677419383,3138.4929032258087,,,427.4306950537636,432.1640455913983,429.16383569892474,,,11542400041,11542400040071,158.469,762.5092925455481,5.8684964,1224.051612903227,,0.0042893349013849,,2.3852420290729284,,2.3852420290729284,0.6883499837608481,,0.6883499837608481,5.8684964,0.5112399647162686,,0.5112399647162686,1.219431052505445,False,False,True,POINT (3997650.2388860816 348979.40292139637),TURKWEL,,,428.1244655014077,432.1640455913983,True,True,1.2194310507830048,-1.722440190476959e-09,False
39.0,257.8888888888889,1.0235503209428511,39.0,715552,1,1,22663.550045137017,626.6208017022242,0.0017982807820354,427.0,456.37,29.370000000000005,445.7314942528736,18.731494252873564,29.370000000000005,0.0184756410256413,0.1609999999998432,0.0004115384615389,0.1609999999998432,-3.861003860945358e-07,0.0047777777777674,3.861003861420724e-07,0.0050333333333328,7799.999999999996,3985.98451612903,1517.8967741935471,170.19096774193486,5999.424516129029,6924.957419354836,427.06692473118255,455.2141677419345,449.054033548387,456.310575483871,452.13336172043006,11542400041,11542400040081,158.469,762.5092925455481,6.26681,3815.793548387095,2938.972903225806,0.0045708300427937,0.0045133065981431,2.5417777292933397,2.509789707608803,2.5257837184510716,4.27191320817567,4.44686786085891,4.35939053451729,27.319476555008805,0.2254850740329459,0.1529024084714783,0.1891937412522121,0.4778624717208212,False,False,False,POINT (3997455.1871343637 349003.116952237),TURKWEL,,,428.4428950578939,455.2141677419345,False,False,0.4778624712876823,-4.33138913624731e-10,False
58.5,105.88888888888889,1.01621116923428,58.5,715757,1,1,22662.981356725835,1130.0695644221505,0.0017982807820354,427.5,456.43,28.930000000000007,448.1055641025642,20.605564102564102,28.930000000000007,0.0136915167095105,0.185666666666036,2.9134532985899985e-05,0.185666666666036,-5.7273768639509094e-08,0.005344444444404,5.727376831048279e-08,0.0062777777777533,11670.000000000067,5915.058709677455,7980.021290322628,11016.730967742002,3291.3415483871167,206.0445161290336,427.5,456.3299645161288,450.98,456.26,450.94,11542400041,11542400040091,158.469,762.5092925455481,5.702507,5101.672258064546,5709.014193548422,0.0017617635805453,0.0017243072361114,0.979693270453168,0.9588642960193028,0.9692787832362352,4.828439536574294,4.8161704584548355,4.822304997514564,27.499232826766782,0.1945495916133827,0.1934599424468922,0.1940047670301375,0.1880447045897525,False,False,False,POINT (3997275.2550838036 349067.0813063099),TURKWEL,,,428.7957494312976,456.26,False,False,0.188044704529001,-6.075151492979103e-11,False
67.0,161.9591836734694,1.0071823636606785,67.0,715974,1,2,22662.41266831466,1766.5056374257451,0.0017982807820354,429.17,456.26,27.089999999999975,448.53644295302007,19.366442953020115,27.089999999999975,0.0096121076233174,0.1269999999999115,0.0003295964125575,0.121666666666581,9.987515597645313e-08,0.0031777777777732,9.987515610122149e-08,0.0040555555555499,13379.99999999991,6670.375999999957,8759.382451612846,11962.525677419277,4163.56825806449,69.11561290322607,429.3230826666667,456.0102058494623,451.47,456.0793100215059,449.4621541505376,11542400041,11542400040101,158.469,762.5092925455481,5.591142,5292.14967741932,6601.2603870967305,0.0014174220532713,0.0016161270975186,0.7882095318101845,0.8987067612931156,0.84345814655165,4.80061897086347,4.812978549583524,4.806798760223497,26.87549924063228,0.1689347538741927,0.2462151795477726,0.2075749667109827,0.1750807967402297,False,False,False,POINT (3997080.2926118406 349123.46071087004),TURKWEL,,,429.1692586948518,456.0102058494623,False,False,0.1750807966925659,-4.766378958187545e-11,False
146.5,359.2222222222222,1.0071823636606785,390.0,716155,2,3,22661.74919850162,1766.505637425745,0.0017982807820354,429.53,456.36,26.83000000000004,448.2681473899694,18.73814738996932,26.83000000000004,0.0064409153005468,0.2603333333334123,-0.0002264344262292,0.1526666666667031,4.5584045591576483e-08,0.0054333333333358,1.5954415955551193e-07,0.0084555555555601,29280.0000000001,14475.15045161295,12402.756129032296,2894.123354838717,18315.17522580651,29042.86348387106,429.6002006021504,456.22126021505375,444.73295449462375,454.40505840860214,444.8614095483872,11542400041,11542400040111,158.469,762.5092925455481,1.4268974,11581.027096774233,14567.71303225811,0.0012081974340623,0.0008896277212521,0.6718625067520522,0.4947101309981236,0.5832863188750879,18.740266950400365,17.467435046985518,18.10385099869294,25.83235602387333,0.4447254330891427,0.369445545400313,0.4070854892447278,0.2374473965118683,False,False,False,POINT (3996885.268997541 349157.82292187336),TURKWEL,,,429.4808032879546,454.40505840860214,False,False,0.2374473964890215,-2.2846807778975628e-11,False
75.0,1501.34693877551,1.0071823636606785,390.0,716366,2,2,22661.18051009044,1766.5056374257451,0.0017982807820354,429.85,456.28,26.42999999999995,448.62582,18.775819999999975,26.42999999999995,0.0087621910487638,0.203999999999963,0.0002331329325311,0.203999999999963,5.1798956202532865e-18,0.0060888888888866,-1.524915115811289e-17,0.0060888888888866,14969.99999999995,7244.90051612901,4969.97561290321,3100.174322580635,9083.538451612874,9582.152129032227,429.87496683870967,456.1135365591398,449.483042795699,452.46553862365573,450.2410141935481,11542400041,11542400040121,158.469,762.5092925455481,5.069552,4144.726193548375,2337.2516129032174,0.0035460954028707,0.0044614187824922,1.971936439679384,2.4809355841764167,2.2264360119279,5.181827954596058,4.462238291467168,4.822033123031613,24.44555248496431,0.2712351773402943,0.0909991472467587,0.1811171622935265,0.4032457730528879,False,False,False,POINT (3996690.170434831 349165.1312133695),TURKWEL,,,429.8439851064335,452.46553862365573,False,False,0.4032457725084974,-5.443904216306804e-10,False
82.5,191.88888888888889,1.0071823636606785,390.0,716553,2,2,22660.5170402774,1766.505637425745,0.0017982807820354,430.3,456.29,25.99000000000001,449.0332123411978,18.733212341197813,25.99000000000001,0.0083812121212129,0.1623333333331858,0.0002018181818171,0.1623333333331858,8.095527225541305e-08,0.0046444444444345,8.095527211462565e-08,0.0047222222222136,16500.00000000014,7985.361290322646,11523.245161290415,16263.322580645296,5890.109677419403,669.1548387096818,430.3235741935484,454.67,451.30889247311825,456.0498903225806,448.3730516129032,11542400041,11542400040131,158.469,762.5092925455481,3.5996757,8277.96129032265,7316.206451612964,0.0007090828332145,0.0014703897936999,0.39431152259327,0.8176641870329325,0.6059878548131012,6.807317683665458,7.190654976867537,6.998986330266497,25.19408801667879,0.1334085808010464,0.3047079419820723,0.2190582613915593,0.1327466459254941,False,False,False,POINT (3996495.1396943857 349197.1905141073),TURKWEL,,,430.1658571446115,454.67,False,False,0.1327466458997586,-2.573544155559659e-11,False
140.0,876.2857142857143,1.077401405844302,390.0,716766,3,3,22659.948351866227,2522.123377427544,0.0017982807820354,430.68,456.55,25.870000000000005,448.26230192719487,17.582301927194855,25.870000000000005,0.0060871739907108,0.1776666666667092,-0.0001121829224725,0.0823333333333473,-2.384358606333194e-08,0.0023555555555567,2.3843586053866255e-08,0.0059333333333217,27990.000000000353,13720.878580645334,11448.45174193563,2766.6158709677766,17741.326064516354,27413.706967742284,430.7036261935483,456.15460232258073,443.8766158709678,455.28622464516127,446.4169255483871,11542400041,11542400040141,158.469,762.5092925455481,1.7826471,10954.262709677558,13692.82838709695,0.0014142154531228,0.0009169716520261,0.7864263841612792,0.5099157268356393,0.6481710554984592,14.373067167770566,13.88593923858507,14.12950320317782,25.18793203908882,0.4874551206728246,0.3521249415398621,0.4197900311063434,0.2720957475789247,False,False,False,POINT (3996300.072920572 349216.2982836305),TURKWEL,,,430.53248144478215,455.28622464516127,False,False,0.2720957475499296,-2.899508411147167e-11,False
122.0,161.80555555555554,1.077401405844302,390.0,716963,3,3,22659.284882053187,2522.123377427544,0.0017982807820354,431.16,470.95,39.78999999999997,450.8495700245701,19.68957002457,39.78999999999997,0.0072734727347264,0.1223333333332374,-0.0009823698236986,0.0686666666666126,-1.4504652436280296e-06,0.0027666666666597,1.450465243566326e-06,0.0036222222222169,24390.000000000306,12159.228000000154,8402.014064516234,3730.883225806499,15510.256645161486,21958.448129032535,431.1861520000001,456.668727612904,448.4908832258065,455.66871677419374,449.58258645161294,11542400041,11542400040151,158.469,762.5092925455481,2.1470246,8428.344774193654,9799.22012903238,0.001750720471706,0.0009438507427796,0.9735523446591692,0.5248628313267744,0.7492075879929717,12.015302342685208,11.549536662615887,11.782419502650548,25.29715630213002,0.3232712914221471,0.2405855523795909,0.281928421900869,0.2112229129990296,False,False,False,POINT (3996104.9341390007 349209.35929797223),TURKWEL,431.2034098781672,431.2034098781672,430.87156589141887,455.66871677419374,False,False,0.211222912959015,-4.001460274238866e-11,False
127.0,0.0,1.0774014058443018,390.0,717163,3,3,22658.71619364201,2522.123377427544,0.0017982807820354,431.48,529.0,97.51999999999998,462.5429043683589,31.062904368358897,97.51999999999998,0.0107190701339628,0.1866666666661449,-0.0033999211977876,0.1259999999996553,-1.0519395138572445e-07,0.0039999999999897,-2.892833657638686e-07,0.0060333333333605,25380.000000000608,12652.776000000302,15135.977032258425,23483.759225807014,9588.400258064745,8901.557419355051,431.5172239999998,456.0472797419363,446.35040129032234,458.2385427096866,456.0331148387101,11542400041,11542400040161,158.469,762.5092925455481,2.246008,10830.983225806713,3751.218580645251,0.0011616113388711,0.0032109643479848,0.6459565994784878,1.7855745221002155,1.2157655607893516,11.064733732034671,12.040358926657817,11.552546329346242,25.947123028628596,0.3737169026760674,0.0849970098242939,0.2293569562501806,0.278844288842336,False,False,False,POINT (3995941.3314945595 349317.80128393974),TURKWEL,431.2666705207008,431.2666705207008,431.1957881971828,456.0472797419363,False,False,0.2788442885364396,-3.0589630828359304e-10,False
78.0,411.84,1.0774014058443018,390.0,717355,2,2,22658.242286632696,2522.123377427544,0.0017982807820354,430.0,485.6,55.60000000000002,453.71391554702495,23.713915547024953,55.60000000000002,0.0126051282051285,0.3889999999978306,-0.0023128205128133,0.1440000000007263,-1.5200171270079742e-06,0.0118222222220781,-1.5200171265584108e-06,0.01278888888888,15600.00000000022,8036.918709677535,10082.83354838724,15506.13161290345,4529.636129032324,3977.5638709677983,430.0,455.9005548387094,448.6725789247311,458.94696774193574,457.8314933333344,11542400041,11542400040171,158.469,762.5092925455481,4.2195334,7469.212903225915,4059.3548387097367,0.0013327639061435,0.0020205224774226,0.7411322633582715,1.1235856478072763,0.932358955582774,5.781960257237007,6.503938706619082,6.142949481928044,25.920386656457534,0.2788529357133488,0.0430346361489735,0.1609437859311611,0.1500573803324932,False,False,False,POINT (3995813.2619558894 349466.8407762827),TURKWEL,431.5163539642255,431.5163539642255,431.503374633865,455.9005548387094,False,False,0.1500573801583149,-1.7417822739673738e-10,False
124.5,340.25,1.077401405844302,390.0,717563,2,4,22657.76837962338,2522.123377427544,0.0017982807820354,430.5,529.17,98.66999999999996,462.39665463297234,31.89665463297232,98.66999999999996,0.0095385542168689,0.1616666666668242,-0.0033401606425705,0.139000000000125,-2.6806058125552915e-08,0.0046777777777869,2.6806058191277497e-08,0.0061666666666681,24899.99999999999,12517.14967741935,15627.239999999993,22521.27354838709,9303.38967741935,8577.701935483865,431.5434980645179,455.24,446.14163526881697,458.5369483870962,457.3724649462347,11542400041,11542400040181,158.469,762.5092925455481,2.2530448,10004.12387096774,3939.447741935485,0.0013197447714758,0.0016046618565597,0.7338924959105285,0.8923310934477471,0.8131117946791377,10.388881713081474,11.852211214459638,11.120546463770555,25.055100503903077,0.3631342340760397,0.0464769016065246,0.2048055678412821,0.1665298229638452,False,False,False,POINT (3995655.6898872163 349585.3397318819),TURKWEL,431.6912032398049,431.6912032398049,431.833373689645,455.24,False,False,0.1665298228277048,-1.361403767496938e-10,False
97.5,312.47222222222223,1.077401405844302,390.0,717773,2,2,22657.1996912122,2522.123377427544,0.0017982807820354,431.0,528.1,97.10000000000002,460.3553149001536,29.355314900153605,97.10000000000002,0.0137656410256439,0.2773333333320233,-0.0041451282051277,0.155333333334243,-2.3797294981626273e-06,0.0091999999999126,2.379729498346691e-06,0.007399999999989,19500.000000000087,9883.77419354843,9112.496774193589,8544.187096774229,12075.825806451665,18286.6387096775,433.6598064516122,434.5351784946207,441.3031849462356,456.3019720430106,447.52,11542400041,11542400040191,158.469,762.5092925455481,4.3314996,1339.5870967742012,8402.86451612907,-0.0119090114221506,0.0014139810969084,6.6224426914418135,0.7862960617907838,3.704369376616299,0.5474737059443117,5.572705273126802,3.060089489535557,13.25477945997693,0.01,0.6625513513467323,0.3362756756733661,1.2456893170364918,False,False,False,POINT (3995497.9776756023 349725.7993184405),TURKWEL,432.2866806562699,432.2866806562699,432.1637958088387,434.5351784946207,False,False,1.245689315065372,-1.971119711896563e-09,False
105.0,176.16,1.0732704632470735,105.0,717978,1,2,22656.631002801027,2406.0382108479835,0.0017982807820354,431.0,531.17,100.16999999999996,462.6113409415121,31.611340941512125,100.16999999999996,0.0123552380952326,0.3236666666647643,-0.0039438095237991,0.1896666666680926,1.4306151612646277e-07,0.0101666666665471,1.4306151707404286e-07,0.0108000000000178,21000.000000000047,10556.632258064545,12961.01935483874,19037.561290322625,7889.948387096792,6928.193548387113,436.0512516129059,453.6206795698925,447.6275612903226,460.4100860215054,459.7739784946234,11542400041,11542400040201,158.469,762.5092925455481,2.2426834,8480.92903225808,3628.438709677432,0.000986271195396,0.000661402990261,0.5484522802271636,0.3677973967515719,0.4581248384893678,9.424652209398577,12.452009269363357,10.938330739380966,24.531223711250163,0.2443057203388275,0.0259305256993865,0.135118123019107,0.0619009683167932,False,False,False,POINT (3995398.9732614756 349892.2865565923),TURKWEL,432.7509123477896,432.7509123477896,432.4841590844488,453.6206795698925,False,False,0.0619009682851149,-3.1678264178491844e-11,False
84.0,12.96,1.056746692858161,84.0,718179,1,1,22656.15709579171,1941.69754452974,0.0017982807820354,431.5,503.24,71.74000000000001,457.8404285714286,26.340428571428575,71.74000000000001,0.0139958258795433,0.2213333333337757,-0.0031311866428158,0.2096666666646079,-4.1019514140479065e-06,0.0069888888887516,-4.818797291994366e-06,0.0073444444444737,16769.99999999987,8430.224903225742,11746.71780645152,16250.166064516,5777.030580645117,4799.537935483834,431.5471547096921,454.8361041290322,448.67688808602145,460.95087359139666,459.6038505376356,11542400041,11542400040211,158.469,762.5092925455481,3.4473672,7819.941161290257,3630.686967741908,0.0013676666609,0.0013780390666374,0.7605412205718073,0.7663091773008341,0.7634251989363208,6.393167487886191,8.166917522003361,7.280042504944776,25.096987026194995,0.2454165528548137,0.0536726999282864,0.1495446263915501,0.1141661362236104,False,False,False,POINT (3995252.897995306 350043.79519330827),TURKWEL,433.19268665225417,433.19268665225417,432.79650183401947,454.8361041290322,False,False,0.1141661361528269,-7.078349018030394e-11,False
67.0,25.44,1.056746692858161,67.0,718356,1,1,22655.683188782397,1941.69754452974,0.0017982807820354,432.0,486.01,54.00999999999999,455.3237136465324,23.32371364653244,54.00999999999999,0.0128393124065672,0.2609999999985356,-0.0027242152466405,0.1773333333323385,-2.247191016664532e-07,0.0086999999999023,2.247191007870676e-07,0.0085333333333245,13380.000000000096,6698.22941935489,5751.213161290365,5249.851612903265,7812.366193548445,8397.288000000062,432.0,441.66,439.11281935484095,452.8139814193518,448.671640000001,11542400041,11542400040221,158.469,762.5092925455481,5.591142,1448.3778064516246,1699.0585806451727,0.0050805265147934,0.0070818720837202,2.8252131511092418,3.9381347754295746,3.3816739632694084,1.5363059402606487,3.5312435441373147,2.5337747421989816,14.16669691342264,0.179800602831114,0.2923999464847764,0.2361002746579452,0.7984141529857723,False,False,False,POINT (3995142.8414771645 350193.9950093854),TURKWEL,433.3123671448576,433.3123671448576,433.0702937962533,441.66,False,False,0.7984141515315296,-1.4542427262398403e-09,False
63.0,208.25,1.0567466928581608,63.0,718587,1,1,22655.209281773085,1941.6975445297396,0.0017982807820354,432.0,474.4,42.39999999999998,453.63779097387174,21.637790973871738,42.39999999999998,0.0118492063492066,0.3090000000002336,-0.0018063492063503,0.1770000000001342,-1.6971625564192656e-06,0.0072333333333442,1.6971625563447455e-06,0.0102000000000154,12600.000000000076,6307.749677419394,9324.162580645218,10924.172903225874,5311.021935483904,4838.887741935513,432.0,454.8697290322581,451.98,441.63102193548383,441.3066116129059,11542400041,11542400040231,158.469,762.5092925455481,5.491004,4616.423225806479,1468.861935483881,0.0018060689919744,0.0006871146515626,1.004330919852379,0.3820953092680773,0.6932131145602283,3.902429729714686,1.4914490264055018,2.696939378060094,14.80890760962484,0.1951345169025108,0.021906431664621,0.1085204742835659,0.0752278160491199,False,False,False,POINT (3994997.34155093 350336.63808202266),TURKWEL,433.3123671448576,433.3123671448576,433.4414678742461,441.63102193548383,False,False,0.0752278159716639,-7.745599994724016e-11,False
42.0,8.0,1.0567466928581608,42.0,718773,1,1,22654.640593361903,1941.6975445297396,0.0017982807820354,432.5,458.98,26.480000000000015,450.1247330960854,17.62473309608541,26.480000000000015,0.0160904761904747,0.2879999999994669,-0.000276190476188,0.2879999999994669,-4.778972520818609e-07,0.0095999999999644,4.778972521171102e-07,0.0095999999999644,8400.000000000016,4205.166451612909,6478.405161290333,7125.403870967753,795.3083870967753,95.8503225806444,432.5,455.4030890322583,453.8856731182796,458.7841118279574,456.0580043010745,11542400041,11542400040241,158.469,762.5092925455481,5.8684964,2920.237419354844,4109.316129032265,0.0023453152053269,0.0038974567043862,1.3041985593998402,2.167323781314576,1.735761170357208,3.69464809738588,4.270779015617026,3.982713556501453,23.37254415127353,0.0649230098425561,0.1166371751932008,0.0907800925178785,0.1575725598654112,False,False,False,POINT (3994817.5195737155 350442.91092567774),TURKWEL,,,433.72105627883434,455.4030890322583,False,False,0.1575725596339684,-2.3144278160636134e-10,False
87.0,43.47222222222222,1.008091194651312,87.0,719175,1,2,22653.408435137688,550.3799997062603,0.0017982807820354,433.0,463.56,30.56,453.9818620689655,20.981862068965516,30.56,0.0110644789867591,0.2293333333335487,-0.0006845135290736,0.2019999999998041,-5.190311418533709e-07,0.0067333333333202,-5.574778931276747e-07,0.0067333333333202,17370.000000000087,8804.161935483917,9780.468000000048,11190.6878709678,6019.8816774193865,4356.545419354862,433.0,458.6534639999989,453.7745858064521,458.30408270967735,455.93890941935456,11542400041,11542400040261,158.469,762.5092925455481,3.8946428,2386.5259354838836,4447.616516129055,0.0034596578097705,0.0014219453687933,1.923869645014324,0.7907248873470508,1.3572972661806872,6.246562524671006,6.156854374641584,6.201708449656294,24.153445362861532,0.2019951241013679,0.097922812037387,0.1499589680693774,0.2035388975369202,False,False,False,POINT (3994427.4263228974 350499.4015001983),TURKWEL,,,434.3253279919766,458.30408270967735,False,False,0.203538897399843,-1.3707718293787252e-10,False
45.0,172.55555555555554,1.047764826661082,45.0,719364,1,1,22652.839746726513,1445.4070370021757,0.0017982807820354,433.5,461.02,27.519999999999985,451.9654999999999,18.4655,27.519999999999985,0.0155652173913048,0.22133333333363,3.567447045656727e-05,0.22133333333363,-2.609992542264338e-07,0.0052666666666807,5.59284116236419e-07,0.0063777777777743,8970.000000000002,4546.536129032259,3892.980000000001,3314.116000000001,4751.9394838709695,5088.05406451613,433.5,435.8084999999998,438.6300093333334,441.5431266666671,440.7540720860215,11542400041,11542400040271,158.469,762.5092925455481,5.763946,1232.420129032258,541.517935483871,-0.0048742180001855,0.0023475761651977,2.710487732993839,1.3054558490808328,2.007971791037336,0.2080300379303315,1.2029431880108723,0.7054866129706019,5.763946,0.01,0.136894859987515,0.0734474299937575,0.1474803678638282,False,False,False,POINT (3994247.4397554067 350546.2406617746),TURKWEL,,,434.6094258869614,435.8084999999998,False,False,0.1474803675516547,-3.121735092648237e-10,False
36.0,24.979591836734695,1.047764826661082,36.0,719578,1,1,22652.271058315335,1445.407037002176,0.0017982807820354,433.5,458.64,25.139999999999983,450.5338333333333,17.033833333333337,25.139999999999983,0.017622036262201,0.2796666666662762,6.555090655547318e-05,0.2796666666662762,-4.668534095883573e-08,0.0093222222221962,5.135387488524591e-07,0.0093222222221962,7169.99999999996,3529.706193548368,2872.965032258049,2290.8535483870846,3768.521161290302,4052.1139354838488,433.5,439.88236843010907,438.91,442.9643208602131,441.2698054193554,11542400041,11542400040281,158.469,762.5092925455481,6.0872583,1238.8526451612834,522.4077419354808,0.0016704161580398,0.0059751714044943,0.9288961850269004,3.3227132626815594,2.12580472385423,0.8133817400426108,1.3196773121901657,1.0665295261163883,6.0872583,0.1597383226056044,0.278370878537828,0.2190546005717162,0.4656673061276128,False,False,False,POINT (3994052.423546477 350585.9260413685),TURKWEL,,,434.9311028685845,439.88236843010907,False,False,0.4656673046773558,-1.450257025581436e-09,False
48.0,163.25,1.047764826661082,48.0,719773,1,1,22651.607588502295,1445.4070370021757,0.0017982807820354,434.0,477.83,43.829999999999984,452.30744548286606,18.307445482866044,43.829999999999984,0.0200062500000003,0.2676666666663898,0.0023979166666591,0.2676666666663898,1.212121212118608e-05,0.0089222222222037,1.2121212120839822e-05,0.0089222222222037,9600.000000000047,4785.920000000022,3666.78709677421,2987.31354838711,4985.765161290346,5405.440000000026,434.0,443.0826795698903,442.8760172043021,442.1615690322549,441.0196800000009,11542400041,11542400040291,158.469,762.5092925455481,5.757364,1798.6064516129118,619.5200000000041,0.0003041507145856,0.0027208898990559,0.1691341628204633,1.5130506460599755,0.8410924044402196,1.364940354750456,1.204952141803144,1.2849462482768002,7.397904556710159,0.0279352570723163,0.1543530365254898,0.091144146798903,0.0766606497563323,False,False,False,POINT (3993857.172967402 350540.27400793246),TURKWEL,,,435.2242197443624,442.1615690322549,False,False,0.0766606495817417,-1.7459056422808314e-10,False
90.0,622.25,1.032260304517912,90.0,719969,1,1,22651.038900091116,1218.1469789220562,0.0017982807820354,434.0,521.34,87.34000000000003,457.10333333333335,23.10333333333333,87.34000000000003,0.0299315525876396,0.5003333333340326,0.0010400667779654,0.4516666666672695,2.3411371233264817e-06,0.0142777777778178,-2.489780750141005e-06,0.0140555555556222,17970.0,9033.461032258065,8434.924774193547,7649.345935483872,,,434.0,441.1849381505362,440.29912791397845,,,11542400041,11542400040301,158.469,762.5092925455481,3.3313308,1384.1150967741924,,0.0011275892269261,,0.6270373560072425,,0.6270373560072425,1.700850802952222,,1.700850802952222,5.666098366930271,0.1563351320774283,,0.1563351320774283,0.0980279679919155,False,False,True,POINT (3993676.8293136912 350457.1638484735),TURKWEL,,,435.5188397836059,441.1849381505362,True,True,0.0980279678688737,-1.230417573383491e-10,False
88.0,636.2222222222222,1.0012512602315724,88.0,720167,1,2,22650.47021167994,763.6268627618175,0.0017982807820354,434.5,485.51,51.00999999999999,456.2884667802384,21.7884667802385,51.00999999999999,0.0214908987485742,0.3800000000005061,0.0007696245733773,0.3239999999987436,1.36752136723607e-06,0.0107444444443608,1.3675213672904973e-06,0.0114888888888838,17580.000000000076,8874.00593548391,8508.039483871005,7593.123354838744,10301.27509677424,10923.418064516176,434.5,442.3080531612924,439.5072878279571,459.262416344086,457.1138038709697,11542400041,11542400040311,158.469,762.5092925455481,3.3313308,1280.8825806451669,2049.4121290322655,0.0030612263150683,0.0034535670755245,1.702307195655785,1.9204826687941428,1.811394932224964,1.9486461875433456,7.038011102438223,4.493328644990784,14.96876860290871,0.1871072636389767,0.1435396945543499,0.1653234790966633,0.299466112620423,False,False,False,POINT (3993496.532581477 350391.17825891165),TURKWEL,,,435.81646614978047,442.3080531612924,False,False,0.2994661122134957,-4.06927269658297e-10,False
