width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,slope,elevation_min,elevation_max,elevation_range,elevation_mean,relative_elevation_mean,relative_elevation_max,slope_r_mean,slope_r_max,local_slope_mean,local_slope_max,curvature_mean,curvature_max,local_curvature_mean,local_curvature_max,dist_along_range,channel_dist_along,ridge1_dist_along,floodplain1_dist_along,ridge2_dist_along,floodplain2_dist_along,channel_elevation,ridge1_elevation,floodplain1_elevation,ridge2_elevation,floodplain2_elevation,reach_id,node_id,discharge_value,corrected_discharge,XGB_depth,floodplain1_dist_to_river_center,floodplain2_dist_to_river_center,ridge1_slope,ridge2_slope,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda_original,flag_high_gamma,flag_low_superelevation,flag_single_side,geometry,river_name,median_ortho_height,wse_is2,interpolated_wse,lower_ridge,single_side_measurement,partial_data_flag,lambda,lambda_diff,is_reflected
67.0,8.89,2.19,67.0,1892209.0,1.0,1.0,1209.86,1274.41,0.00045,161.5,178.2,16.7,165.34,3.84,16.7,0.02,0.46,0.0,0.46,0.0,0.01,0.0,0.02,6690.0,3404.82,3530.16,3697.28,3223.77,2917.39,163.45,164.99,164.65,165.36,164.27,61549000211.0,61549000210071.0,139.422,663.4821318220668,6.7684035,292.46000000000004,487.4300000000003,0.0020344662396214485,0.003557673465769076,4.521036088047664,7.9059410350423915,6.213488561545027,0.30335093583432354,0.3580166993831783,0.33068381760875093,6.7684035,0.05023341176394159,0.1610424083020469,0.10563791003299425,0.656379948437407,false,false,false,POINT (-7958474.740488959 804146.6380767414),V11_2,162.904650581769,162.904650581769,162.93679816081976,164.99,false,false,0.6563799456555325,-2.7818745085284036e-09,false
58.5,186.33,2.19,58.5,1892020.0,1.0,1.0,1211.33,1274.41,0.00045,162.0,171.26,9.26,167.14,5.14,9.26,0.01,0.18,0.0,0.17,0.0,0.01,0.0,0.01,5850.0,2928.6,2745.93,2404.94,3026.02,3415.72,162.0,165.35,164.21,165.71,164.68,61549000211.0,61549000210061.0,139.422,663.4821318220668,5.189086,523.6599999999999,487.1199999999999,0.0033432065358420496,0.0026430587563688553,7.4293478574267775,5.873463903041901,6.651405880234339,0.47934340912991186,0.5487197753384595,0.5140315922341857,5.189086,0.21969186866434406,0.1984935304598924,0.20909269956211823,1.3907604152078674,false,false,false,POINT (-7958363.737762407 804297.3292713169),V11_2,162.88541694053885,162.88541694053885,162.8626453471483,165.35,false,false,1.3907604113815453,-3.826322148015038e-09,false
94.0,73.35,2.19,94.0,1891826.0,1.0,1.0,1213.05,1274.41,0.00045,162.0,175.85,13.85,167.04,5.04,13.85,0.02,0.3,0.0,0.29,0.0,0.01,0.0,0.02,9390.0,4720.32,4583.49,4231.64,5013.53,5345.84,163.01,165.26,164.2,165.29,163.78,61549000211.0,61549000210051.0,139.422,663.4821318220668,4.4937215,488.6799999999994,625.5200000000004,0.0030126474264242048,0.004543949912599799,6.6947720587204556,10.097666472443997,8.396219265582227,0.5475980588804497,0.5542740385387398,0.5509360487095947,4.4937215,0.23588466708495445,0.3360243842436588,0.2859545256643066,2.4009369044739692,false,false,false,POINT (-7958170.625656465 804353.8737198415),V11_2,,,162.7992462818526,165.26,false,false,2.4009368974630787,-7.01089053478654e-09,false
78.5,47.58,2.19,78.5,1891611.0,1.0,1.0,1214.53,1274.41,0.00045,161.5,179.69,18.19,167.19,5.69,18.19,0.02,0.27,0.0,0.21,0.0,0.01,0.0,0.01,7830.0,3936.12,4311.01,4620.71,,,161.5,164.67,163.66,,,61549000211.0,61549000210041.0,139.422,663.4821318220668,5.040501,684.5900000000001,,0.003261220525472299,,7.247156723271775,,7.247156723271775,0.3850837811118276,,0.3850837811118276,5.040501,0.20037690697809424,,0.20037690697809424,1.452162853254354,false,false,true,POINT (-7957974.4664871385 804405.943501038),V11_2,,,162.72898443113826,164.67,true,true,1.4521628485946987,-4.659655328254075e-09,false
76.0,128.98,2.19,76.0,1891419.0,1.0,1.0,1216.25,1274.41,0.00045,161.5,174.6,13.1,166.08,4.58,13.1,0.01,0.23,0.0,0.14,0.0,0.01,0.0,0.01,7590.0,3799.67,3673.27,3199.26,4036.67,4178.87,161.5,164.43,164.27,165.21,164.31,61549000211.0,61549000210031.0,139.422,663.4821318220668,5.5962687,600.4099999999999,379.1999999999998,0.00033754562068827884,0.006329113879542145,0.7501013793072864,14.064697510093655,7.407399444700471,0.3151672685728794,0.4545458264004268,0.3848565474866531,5.5962687,0.028590478509367603,0.1608214416151972,0.09470596006228241,0.7015248807206802,false,false,false,POINT (-7957787.6573558925 804430.7263461585),V11_2,,,162.66623896445384,164.43,false,false,0.7015248759751757,-4.745504544878543e-09,false
63.0,421.27,2.19,63.0,1891024.0,1.0,1.0,1219.2,1274.41,0.00045,160.5,174.1,13.6,164.87,4.37,13.6,0.01,0.19,0.0,0.19,0.0,0.01,0.0,0.01,6300.0,2511.25,2183.38,1803.05,2616.17,2891.58,162.0,164.91,164.41,165.33,164.64,61549000211.0,61549000210011.0,139.422,663.4821318220668,4.923296,708.2,380.3299999999999,0.0013146478023962139,0.0025053556424772918,2.9214395608804753,5.567456983282871,4.244448272081673,0.48196295313427506,0.567271639569405,0.5246172963518401,4.923296,0.1015579806698602,0.14015001332441238,0.12085399699713628,0.5129585404037722,false,false,false,POINT (-7957856.696815865 804104.3974284473),V11_2,,,162.53715323872288,164.91,false,false,0.5129585387286588,-1.6751133813386332e-09,false
69.0,193.89,1.33,69.0,1890808.0,1.0,1.0,1220.68,1620.19,4e-05,161.5,180.35,18.85,166.19,4.69,18.85,0.01,0.27,0.0,0.21,0.0,0.01,0.0,0.01,6900.0,3411.15,3281.88,3095.15,3640.97,3913.89,161.5,165.46,164.33,164.62,164.56,61549000201.0,61549000200521.0,142.485,679.3321192391802,7.922156,316.0,502.7399999999998,0.006051518202476716,0.00021984464231334316,151.28795506191787,5.496116057833579,78.39203555987572,0.3778561080394013,0.2718243795593922,0.32484024379939674,7.922156,0.14263793846018627,0.01,0.07631896923009314,5.982799381389919,false,false,false,POINT (-7957783.407480362 803911.113074779),V11_2,,,162.4665645887029,164.62,false,false,5.982799349778523,-3.161139616736364e-08,false
67.0,46.24,1.33,67.0,1890623.0,1.0,1.0,1222.4,1620.19,4e-05,161.5,175.18,13.68,166.14,4.64,13.68,0.02,0.34,0.0,0.34,0.0,0.01,0.0,0.01,6690.0,3265.55,3585.87,3794.77,,,161.5,164.85,164.57,,,61549000201.0,61549000200511.0,142.485,679.3321192391802,10.040013,529.2199999999998,,0.0013403542300605398,,33.508855751513494,,33.508855751513494,0.2434153261979485,,0.2434153261979485,10.040013,0.027888410104648383,,0.027888410104648383,0.934508715799433,false,true,true,POINT (-7957593.568483304 803827.6960905029),V11_2,,,162.40610671715802,164.85,true,true,0.934508711335714,-4.463718950020734e-09,false
63.0,56.98,1.33,63.0,1890408.0,1.0,1.0,1224.13,1620.19,4e-05,161.5,174.48,12.98,167.32,5.82,12.98,0.02,0.28,0.0,0.25,0.0,0.01,0.0,0.01,6270.0,3164.96,3412.96,3582.64,3099.7,2995.28,161.5,164.78,164.55,164.21,165.34,61549000201.0,61549000200501.0,142.485,679.3321192391802,8.688508,417.67999999999984,169.67999999999984,0.001355492684137773,-0.010821681566542023,33.88731710344432,270.54203916355056,152.21467813349744,0.2813089257957009,0.21570503449513445,0.24850698014541767,8.688508,0.026471748659262297,0.01,0.018235874329631148,2.7757677669866387,true,true,false,POINT (-7957381.892744458 803804.5171331055),V11_2,,,162.33584486644372,164.21,false,false,2.7757677415677136,-2.5418925186926344e-08,false
63.0,66.24,1.33,63.0,1890196.0,1.0,1.0,1225.36,1620.19,4e-05,161.0,181.49,20.49,164.83,3.83,20.49,0.02,0.33,0.0,0.33,0.0,0.01,0.0,0.01,6300.0,3140.76,3389.94,3770.27,3022.73,1671.9,161.0,164.72,164.55,164.02,161.91,61549000201.0,61549000200491.0,142.485,679.3321192391802,8.688508,629.5099999999998,1468.86,0.0004469802528146801,0.0015620026194547137,11.174506320367001,39.05006548636784,25.11228590336742,0.28237717039294785,0.20181098809400694,0.2420940792434774,8.688508,0.019566075095975913,0.24284952030889695,0.13120779770243643,3.294927732440478,false,false,false,POINT (-7957202.12284899 803869.4732757955),V11_2,,,162.26656341364634,164.02,false,false,3.2949277286547787,-3.785699309588608e-09,false
77.0,213.56,2.22,77.0,1889403.0,1.0,1.0,1231.51,847.34,4e-05,161.0,176.05,15.05,166.48,5.48,15.05,0.01,0.24,0.0,0.22,0.0,0.01,0.0,0.01,7680.0,3876.7,3748.8,3381.08,3956.64,4100.53,161.85,164.69,163.6,164.83,164.66,61549000201.0,61549000200451.0,142.485,679.3321192391802,6.3845406,495.6199999999999,223.82999999999993,0.002964211892297919,0.0011814580500282023,74.10529730744797,29.536451250705056,51.82087427907651,0.42016930952921133,0.4420972737858801,0.4311332916575457,6.3845406,0.17072489131011295,0.026626817910753973,0.09867585461043346,5.113469076136151,false,false,false,POINT (-7956826.572354393 804505.5237939649),V11_2,162.02330837716642,162.02330837716642,162.00741156426747,164.69,false,false,5.1134690561477045,-1.998844645356712e-08,false
67.0,27.25,1.5,67.0,1888604.0,1.0,1.0,1237.66,1220.48,4e-05,160.5,183.01,22.51,167.76,7.26,22.51,0.03,0.34,0.0,0.23,0.0,0.01,0.0,0.01,6690.0,3305.91,3392.89,3459.57,3181.106763046545,3137.76,161.16,164.37,163.58,165.07316666666668,163.87,61549000201.0,61549000200411.0,142.485,679.3321192391802,10.040013,153.6600000000003,168.14999999999964,0.01184763029622613,0.0277567816913563,296.19075740565324,693.9195422839074,495.0551498447803,0.2602451350370773,0.310045862406581,0.28514549872182915,10.040013,0.07868515708097111,0.11983716222943887,0.09926115965520499,35.80855749506365,true,false,false,POINT (-7956639.707171799 803852.4667408575),V11_2,161.61897367777794,161.61897367777794,161.75713520079586,164.37,false,false,49.13974826687417,-6.562134728937963e-07,false
65.0,135.58,1.5,65.0,1888405.0,1.0,1.0,1239.13,1220.48,4e-05,160.5,183.14,22.64,166.78,6.28,22.64,0.03,0.38,0.0,0.38,0.0,0.01,0.0,0.01,6480.0,3217.01,3270.9738939442195,3405.86,,,160.5,163.97192397660822,163.32,,,61549000201.0,61549000200401.0,142.485,679.3321192391802,9.605255,188.8499999999999,,0.004833143982268204,,120.82859955670509,,120.82859955670509,0.19939924776754567,,0.19939924776754567,9.605255,0.06787159493508822,,0.06787159493508822,2.0282672059260136,false,true,true,POINT (-7956489.837410013 803708.2726278845),V11_2,161.60751738515123,161.60751738515123,161.6947191789853,163.61,true,true,8.200829765686668,-1.8771177501264447e-08,false
102.0,98.58,1.18,102.0,1887795.0,1.0,1.0,1243.56,1511.88,4e-05,160.5,175.37,14.87,165.03,4.53,14.87,0.01,0.24,0.0,0.2,0.0,0.01,0.0,0.01,10170.0,5112.43,5281.66114518404,5493.51,,,160.5,163.9430484544695,163.24,,,61549000201.0,61549000200371.0,142.485,679.3321192391802,6.84059,381.0799999999999,,0.0033186322945272634,,82.96580736318158,,82.96580736318158,0.2672016303644048,,0.2672016303644048,6.84059,0.10277599658355431,,0.10277599658355431,0.1075562609720853,false,true,true,POINT (-7955947.001102975 803923.1705594128),V11_2,,,161.50218293214394,163.33,true,true,8.526893534110176,-3.8917540023941655e-10,false
77.0,539.92,1.18,77.0,1887595.0,1.0,1.0,1245.28,1511.88,4e-05,160.0,176.59,16.59,164.75,4.75,16.59,0.02,0.31,0.0,0.24,0.0,0.01,0.0,0.01,7680.0,3844.72,3988.61,4228.43,3716.82,3572.93,160.08,163.7,164.02,166.19,164.96,61549000201.0,61549000200361.0,142.485,679.3321192391802,6.3845406,383.7100000000005,271.78999999999996,-0.0013343340783324464,0.008548196479614918,33.358351958311154,213.70491199037295,123.53163197434205,0.3541278055365337,0.7441323126729598,0.5491300591047468,6.3845406,0.01,0.19265285900131793,0.10132642950065897,12.51701928044686,true,false,false,POINT (-7955750.678865998 803945.5343666691),V11_2,,,161.43905629383528,163.7,false,false,12.51701919834952,-8.209734048136852e-08,false
63.0,246.96,1.18,63.0,1887378.0,1.0,1.0,1246.51,1511.88,4e-05,160.0,175.92,15.92,165.5,5.5,15.92,0.03,0.34,0.0,0.29,0.0,0.01,0.0,0.01,6300.0,3140.76,2917.81,2183.38,,,160.0,165.08,161.56,,,61549000201.0,61549000200351.0,142.485,679.3321192391802,8.688508,957.38,,0.004792832530271338,,119.82081325678342,,119.82081325678342,0.42693586537455613,,0.42693586537455613,8.688508,0.40513284904612046,,0.40513284904612046,48.54334751527514,true,false,true,POINT (-7955568.902111458 803862.5573350687),V11_2,,,161.3705638912704,165.08,true,true,48.54334744974383,-6.553131015607505e-08,false
67.0,94.8,1.18,67.0,1887192.0,1.0,1.0,1247.74,1511.88,4e-05,160.0,179.14,19.14,166.86,6.86,19.14,0.03,0.38,0.0,0.34,0.0,0.01,0.0,0.01,6690.0,3376.97,3101.894472905956,2429.95,,,160.0,165.40977192982453,161.6,,,61549000201.0,61549000200341.0,142.485,679.3321192391802,10.040013,947.02,584.9200000000001,0.005669771949575916,,141.7442987393979,,141.7442987393979,1.3822833197599778,1.0008097481095812,1.1915465339347795,10.040013,0.379458864229014,,0.379458864229014,622.4599231003089,true,false,false,POINT (-7955427.919762445 803722.164231017),V11_2,161.50469361367527,161.50469361367527,161.31185611764334,171.36,true,false,53.78613061058998,-1.2681412044912577e-06,false
85.5,135.14,1.05,85.5,1886999.0,1.0,1.0,1249.22,902.53,4e-05,160.0,176.2,16.2,165.9,5.9,16.2,0.02,0.26,0.0,0.26,0.0,0.01,0.0,0.01,8520.0,4265.24,4353.92,4868.27,4123.35,3360.69,160.0,162.38,161.54,167.18,161.56,61549000201.0,61549000200331.0,142.485,679.3321192391802,5.6586814,603.0300000000007,904.5499999999996,0.0016331291890091836,0.00736894552307851,40.82822972522959,184.22363807696274,112.52593390109617,0.1996626752422513,1.0479166786830543,0.6237896769626528,5.6586814,0.14844447683518697,0.9931642378735097,0.5708043573543483,64.23029347656365,true,false,false,POINT (-7955336.56180352 803555.3384371462),V11_2,161.24054338288036,161.24054338288036,161.25017233366975,162.38,false,false,64.23029338611308,-9.045056970080623e-08,false
63.0,186.0,1.02,63.0,1886794.0,1.0,1.0,1250.7,780.66,4e-05,160.0,179.14,19.14,166.51,6.51,19.14,0.03,0.32,0.0,0.32,0.0,0.01,0.0,0.01,6300.0,3114.53,3429.29,3757.16,2459.6018198459615,1842.39,160.0,162.51,161.64,166.76045774529754,161.55,61549000201.0,61549000200321.0,142.485,679.3321192391802,8.688508,642.6299999999997,1272.14,0.0026534907046894016,0.008441927988605252,66.33726761723503,211.04819971513126,138.69273366618313,0.15257115174683153,0.429949007947475,0.29126007984715324,8.688508,0.10013226666764932,0.5996953384053432,0.34991380253649623,16.99917596131673,false,false,false,POINT (-7955188.596309109 803389.8339685772),V11_2,161.1026376880658,161.1026376880658,161.18438417490728,162.51,false,false,48.53050182131567,-3.220194955133593e-08,false
84.0,70.56,1.1,84.0,1886569.0,1.0,1.0,1251.93,1120.56,4e-05,159.38,179.14,19.76,166.18,6.8,19.76,0.03,0.35,0.0,0.32,0.0,0.01,0.0,0.01,8370.0,4137.88,4416.66,4747.72,3981.06,2883.35,160.0,163.0,162.0,163.66,161.21,61549000201.0,61549000200311.0,142.485,679.3321192391802,5.6586814,609.8400000000001,1254.5300000000002,0.0030206004862544504,0.002231919175162902,75.51501215636125,55.79797937907255,65.6564957677169,0.33359371860145637,0.45022864407456586,0.3919111813380111,5.6586814,0.17671961527998378,0.43296305743595825,0.304841336357971,20.01481395256933,false,false,false,POINT (-7955021.803335439 803282.6387963933),V11_2,161.0881167124719,161.0881167124719,161.1122990957994,163.0,false,false,20.01481391041229,-4.215704052512592e-08,false
63.0,95.0,1.1,63.0,1886391.0,1.0,1.0,1253.4,1120.56,4e-05,160.0,175.09,15.09,166.02,6.02,15.09,0.03,0.2,0.0,0.14,0.0,0.01,0.0,0.01,6270.0,3125.8,3008.33,1859.72,3412.96,3674.0,160.8,164.61,161.65,164.71,164.47,61549000201.0,61549000200301.0,142.485,679.3321192391802,8.688508,1266.0800000000002,548.1999999999998,0.0025770278836358554,0.0009193993222517998,64.42569709089638,22.984983056294993,43.705340073595686,0.40876516760735004,0.420274622221484,0.414519894914417,8.688508,0.34067989578878305,0.027622694253145542,0.1841512950209643,8.048394987062276,false,false,false,POINT (-7954874.065150839 803159.3175903292),V11_2,,,161.05844016235704,164.61,false,false,8.048394973884292,-1.3177983149148531e-08,false
92.0,285.43,1.1,92.0,1886184.0,1.0,1.0,1255.12,1120.56,4e-05,157.29,178.56,21.27,164.39,7.1,21.27,0.02,0.4,0.0,0.17,0.0,0.01,0.0,0.01,9180.0,4614.76,4442.76,3257.93,4729.42,5990.69,160.0,164.9,161.62,163.55,160.47,61549000201.0,61549000200291.0,142.485,679.3321192391802,6.1723614,1356.8300000000004,1375.9299999999994,0.002768329631450647,0.0024419830786096795,69.20824078626617,61.04957696524198,65.12890887575408,0.6325282425316695,0.413811337639631,0.5231697900856502,6.1723614,0.5314011587202268,0.498998649042166,0.5151999038811964,33.55440761964493,false,false,false,POINT (-7954826.686137185 802964.8738700702),V11_2,,,160.99580645885945,163.55,false,false,33.5544075926757,-2.6969225075390568e-08,false
87.0,147.22,1.18,87.0,1885971.0,1.0,1.0,1256.6,1843.48,4e-05,159.5,173.11,13.61,164.26,4.76,13.61,0.02,0.24,0.0,0.22,0.0,0.01,0.0,0.01,8700.0,4337.24,4536.46,4934.9,3812.02,3051.36,159.5,163.33,162.59,164.47,161.77,61549000201.0,61549000200281.0,142.485,679.3321192391802,6.3017898,597.6599999999999,1285.8799999999997,0.0018572432440085499,0.0035495490711361715,46.431081100213746,88.73872677840428,67.58490393930902,0.38062874354774556,0.5615297026846288,0.47107922311618716,6.3017898,0.11742695702100522,0.4284497080496066,0.2729383325353059,18.446511017281495,false,false,false,POINT (-7954822.607621352 802767.1541325435),V11_2,,,160.93135728569527,163.33,false,false,18.446510985753832,-3.152766225866799e-08,false
67.0,40.69,1.19,67.0,1885788.0,1.0,1.0,1258.32,1988.06,4e-05,159.5,169.8,10.3,162.85,3.35,10.3,0.01,0.16,0.0,0.16,0.0,0.0,0.0,0.01,6690.0,3363.04,3516.24,4588.59,3168.07,2262.83,159.81,162.85,160.81,163.13,161.3,61549000201.0,61549000200271.0,142.485,679.3321192391802,10.040013,1225.5500000000002,1100.21,0.0019023639652143676,0.002021563340084862,47.559099130359186,50.53908350212154,49.049091316240364,0.19661471977388756,0.22450312710080975,0.21055892343734867,10.040013,0.20318698790529374,0.18227068032680677,0.19272883411605024,9.45317419338934,false,false,false,POINT (-7954786.582083051 802569.6080233867),V11_2,,,160.8759854608641,162.85,false,false,9.45317418383069,-9.558650759800003e-09,false
63.0,18.81,1.19,63.0,1885573.0,1.0,1.0,1259.8,1988.06,4e-05,159.5,172.49,12.99,163.89,4.39,12.99,0.01,0.19,0.0,0.15,0.0,0.0,0.0,0.01,6300.0,3153.87,2917.81,2340.75,3285.02,3521.09,159.83,162.9,161.46,162.83,162.38,61549000201.0,61549000200261.0,142.485,679.3321192391802,8.688508,813.1199999999999,367.22000000000025,0.002495407752234759,0.0019062142504079405,62.38519380586897,47.65535626019851,55.02027503303374,0.24044043331895426,0.2323838150890608,0.23641212420400753,8.688508,0.16573616551886672,0.051792551724647896,0.1087643586217573,5.984244941947334,false,false,false,POINT (-7954712.715124111 802373.2812641277),V11_2,,,160.81093113114437,162.83,false,false,5.984244925160602,-1.6786732004447913e-08,false
63.0,0.0,1.19,63.0,1885363.0,1.0,1.0,1261.03,1988.06,4e-05,159.5,173.76,14.26,164.74,5.24,14.26,0.01,0.19,0.0,0.19,0.0,0.0,0.0,0.01,6300.0,3127.65,3285.02,3521.09,2983.38,2563.71,159.5,163.04,162.33,163.14,161.08,61549000201.0,61549000200251.0,142.485,679.3321192391802,8.688508,393.44000000000005,563.94,0.003007582483976772,0.0049086186648827764,75.18956209941929,122.7154666220694,98.95251436074435,0.26386694278460454,0.2753763973987385,0.2696216700916715,8.688508,0.08171713716555011,0.23709479233948724,0.15940596475251867,15.773621064867232,false,false,false,POINT (-7954562.937896749 802244.6981400688),V11_2,,,160.74738969281347,163.04,false,false,15.773621016361911,-4.850532064892832e-08,false
63.0,17.71,1.19,63.0,1885187.0,1.0,1.0,1262.75,1988.06,4e-05,159.5,176.89,17.39,164.86,5.36,17.39,0.02,0.18,0.0,0.18,0.0,0.01,0.0,0.01,6270.0,3138.86,3295.49,3569.59,2890.86,2577.6,159.5,162.81,162.3,163.96,161.31,61549000201.0,61549000200241.0,142.485,679.3321192391802,8.688508,430.73,561.2600000000002,0.0018606347980275645,0.008459426647323557,46.51586995068911,211.4856661830889,129.000768066889,0.24352441645319875,0.3758831445157473,0.309703780484473,8.688508,0.05869822528793101,0.30500058237847116,0.18184940383320108,23.4587128435258,true,false,false,POINT (-7954381.163016867 802160.6738084493),V11_2,,,160.69413591592664,162.81,false,false,23.45871276698881,-7.653698830267786e-08,false
61.5,37.22,1.19,61.5,1884962.0,1.0,1.0,1264.23,1988.06,4e-05,159.5,177.52,18.02,164.32,4.82,18.02,0.03,0.37,0.0,0.37,0.0,0.01,0.0,0.01,6120.0,3089.24,2821.7,2375.8,3267.61,3407.75,159.5,163.39,160.87,162.76,162.29,61549000201.0,61549000200231.0,142.485,679.3321192391802,8.688508,713.4399999999996,318.5100000000002,0.005651491353102697,0.003353789044143073,141.28728382756742,83.84472610357682,112.56600496557212,0.31811490286431415,0.2456053387952667,0.2818601208297904,8.688508,0.29003828965801515,0.05409444291240784,0.1720663662852115,19.368823520171645,true,false,false,POINT (-7954184.684806684 802153.0426510274),V11_2,,,160.62605580342927,162.76,false,false,19.36882344166907,-7.850257688346574e-08,false
75.0,129.96,1.26,75.0,1884780.0,1.0,1.0,1265.95,1435.74,4e-05,159.0,176.5,17.5,164.99,5.99,17.5,0.03,0.38,0.0,0.34,0.0,0.01,0.0,0.01,7470.0,3755.14,3864.0,4143.91,3373.2091246189543,2775.47,159.64,162.74,162.56,163.69641604010022,161.08,61549000201.0,61549000200221.0,142.485,679.3321192391802,7.6330857,388.77,979.67,0.0006430638396518277,0.004377187184109665,16.07659599129569,109.42967960274163,62.75313779701866,0.28415941392676514,0.24747700600913977,0.26581820996795247,7.6330857,0.02358155103643168,0.3427730465675507,0.18317729880199118,2.742691872997354,false,false,false,POINT (-7953988.47932304 802196.6912987705),V11_2,,,160.57098655687582,162.46,false,false,11.494950273007014,-4.9922181943884425e-09,false
67.0,159.89,1.27,67.0,1884565.0,1.0,1.0,1267.42,1343.68,4e-05,159.0,177.74,18.74,165.11,6.11,18.74,0.02,0.17,0.0,0.17,0.0,0.0,0.0,0.01,6690.0,3349.11,3446.6,3585.87,3181.99,2290.68,159.0,162.34,162.22,163.62,161.2,61549000201.0,61549000200211.0,142.485,679.3321192391802,10.040013,236.75999999999976,1058.4300000000003,0.0008616356655300417,0.002715104730436,21.54089163825104,67.8776182609,44.70925494957552,0.1826758182651832,0.3101656803311127,0.24642074929814795,10.040013,0.011952175759135425,0.2410355444758902,0.12649386011751282,5.6554462560909995,false,false,false,POINT (-7953792.122289667 802211.9466223839),V11_2,160.42196209919786,160.42196209919786,160.5059322271561,162.34,false,false,5.655446241549823,-1.4541176263094258e-08,false
